0
 [ 66.    7.4]
 [ 66.    4.3]
 [ 66.    3.6]
 [ 66.    8.7]
 [ 99.    5. ]
 [ 66.    2.7]
 [ 66.    1.6]
 [ 67.    6.2]
 [ 66.   10.4]
 [ 66.    3.3]
 [ 66.    8.3]
 [ 66.    5.3]
 [ 66.    3.2]
 [ 66.    6. ]
 [ 66.   12.5]
 [ 66.    2.1]
 [ 66.    1.5]
 [ 66.    8.1]
 [ 98.    0.6]
 [ 66.    7. ]
 [ 67.    3.8]
 [ 99.   11.2]
 [ 66.    0.4]
 [ 99.    0.7]
 [ 99.    0.6]
 [ 63.    9.5]
 [ 66.    0.7]
 [ 66.    2. ]
 [ 66.   12.8]
 [ 66.    8.5]
 [ 66.    0.6]
 [ 66.    9.7]
 [ 66.    5.4]
 [ 99.    8.2]
 [ 66.    3.5]
 [132.    2.7]
 [ 66.    5.7]
 [ 66.    1.9]
 [ 66.    2.9]
 [100.    8. ]
 [ 66.   11.7]
 [ 70.    2.4]
 [ 99.    3.8]
 [ 66.    2. ]
 [ 99.    5.1]
 [ 66.    5.8]
 [ 66.    3.2]
 [ 66.    2.2]
 [ 66.    5.4]
 [ 66.    4.5]
 [ 66.    2. ]
 [ 66.   10.4]
 [ 99.    5.1]
 [ 67.    3. ]
 [ 66.    3. ]
 [ 66.    3.9]
 [ 66.    6.1]
 [ 66.    2.3]
 [ 99.   12.3]
 [ 66.    5.9]
 [ 66.    1.9]
 [100.    3.4]
 [ 66.    3.8]
 [ 66.    4.6]
 [ 66.    9.6]
 [ 66.    0.3]
 [ 99.    2.6]
 [ 66.    4. ]
 [132.    7.6]
 [ 66.    5.1]
 [ 66.    1.8]
 [ 66.    4.5]
 [ 99.    0.8]
 [ 66.    7.4]
 [ 66.    7.1]
 [ 66.    2.4]
 [ 66.    5.8]
 [ 99.    0.7]
 [ 66.    1.8]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 66.    9. ]
 [ 68.    1.6]
 [ 66.    7.6]
 [ 66.    0.5]
 [ 99.    1.3]
 [ 99.    1.3]
 [ 66.    2.5]
 [ 66.    2.4]
 [ 66.    4. ]
 [ 99.    3.3]
 [ 66.    1.4]
 [ 66.   10. ]
 [ 66.    5.7]
 [ 66.    0.7]
 [ 66.    4.9]
 [ 66.    9.7]
 [ 99.    7.3]
 [ 66.    3.9]
 [ 66.    0.5]
 [ 66.    1.4]
 [ 99.    3.3]
 [ 99.    7.8]
 [ 99.    3.8]
 [ 99.    7. ]
 [ 99.    6.2]
 [ 66.    5.8]
 [ 66.    4.9]
 [ 66.    1.2]
 [ 66.    1.4]
 [ 66.    2.3]
 [ 99.    5.2]
 [ 99.    7.8]
 [ 66.    3.3]
 [102.   10.2]
 [ 66.    2. ]
 [ 66.    4. ]
 [ 66.    2.6]
 [ 66.    8.5]
 [ 66.    2.5]
 [ 66.    0.6]
 [ 67.    3.9]
 [ 66.    1.1]
 [ 99.    4.2]
 [ 66.   10.5]
 [ 99.    1.9]
 [ 99.   10.4]
 [ 99.    2.1]
 [ 66.    3.8]
 [ 67.    2. ]
 [ 66.    9.9]
 [ 66.   12.2]
 [ 66.    3.7]
 [ 66.    5.9]
 [ 66.    3.6]
 [ 66.    2.5]
 [ 67.    1.8]
 [ 66.    7.3]
 [ 66.    0.6]
 [ 99.    8.1]
 [ 66.    2.7]
 [ 66.    6.9]
 [ 66.    5.9]
 [ 66.    4.8]
 [ 66.    2. ]
 [ 66.    9.4]
 [ 66.    4.7]
 [ 66.    8.1]
 [ 66.    7.2]
 [ 66.    8.2]
 [ 66.    4.5]
 [ 66.    7.6]
 [ 66.    4.2]
 [133.   17.9]
 [ 99.   12.9]
 [ 66.    4. ]
 [ 66.   10. ]
 [ 66.    6.8]
 [ 66.    3.4]
 [ 66.    4.9]
 [ 66.    2.3]
 [ 99.   12. ]
 [ 99.    3.7]
 [ 66.    6.9]
 [ 66.    8.3]
 [ 99.    4.5]
 [133.    2.1]
 [ 66.    7.4]
 [ 66.    2.4]
 [ 66.    4.6]
 [ 65.    1. ]
 [ 66.    7.8]
 [ 66.    3.8]
 [ 66.    0.7]
 [ 99.    5.4]
 [ 66.    4.8]
 [ 66.    2.7]
 [133.    1.4]
 [ 66.    0.6]
 [ 99.   12.6]
 [ 66.    4. ]
 [ 66.    5.2]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    4.3]
 [ 66.   11.8]
 [ 99.    8.9]
 [ 99.    2.5]
 [ 66.    0.6]
 [ 64.    1.4]
 [ 66.    2.3]
 [ 99.    8.7]
 [ 66.    1.7]
 [ 66.    5.9]
 [ 66.    8.4]
 [ 66.    5.1]
 [100.    8.9]
 [ 99.   16.8]
 [ 66.    8. ]
 [ 66.   12.1]
 [ 99.    1.4]
 [100.    5.3]
 [ 66.    4.1]
 [ 67.    2. ]
 [ 66.    3.8]
 [ 99.    5.3]
 [ 99.    1.7]
 [ 66.    3. ]
 [ 66.   13.6]
 [ 66.   13.6]
 [ 66.    4.2]
 [ 66.    7.4]
 [ 99.   26.3]
 [ 99.   13.6]
 [ 66.    0.7]
 [ 66.    9.2]
 [ 99.   14.6]
 [ 66.   12.4]
 [ 66.    1.5]
 [133.    3.5]
 [ 66.    7.5]
 [ 99.   15. ]
 [100.   17.6]
 [ 99.    3.3]
 [ 66.    3.1]
 [ 66.    2.3]
 [ 99.    9.3]
 [ 66.   13.1]
 [ 66.    3.1]
 [ 66.    2. ]
 [ 99.    2.8]
 [ 66.   12.1]
 [ 66.    6.1]
 [ 66.    4.4]
 [ 66.    7.4]
 [ 66.    1. ]
 [ 66.    7.3]
 [ 67.    1.6]
 [ 66.    3.2]
 [ 66.    4.2]
 [ 67.    0.7]
 [ 66.    3.7]
 [100.    1. ]
 [ 66.    4.3]
 [ 99.    4.7]
 [ 66.    3.4]
 [ 99.    9. ]
 [ 66.    5.9]
 [ 66.    3.2]
 [ 66.    2.2]
 [ 66.    7. ]
 [ 66.    6.5]
 [ 99.   10.8]
 [ 66.    0.5]
 [ 66.    6. ]
 [ 99.    0.8]
 [ 66.    6.7]
 [ 66.    6.4]
 [133.   12.1]
 [ 66.    5.6]
 [ 66.    7.7]
 [ 66.    1.2]
 [ 66.    3.4]
 [ 99.    2.8]
 [ 66.    5.6]
 [ 66.    1.6]
 [ 99.    4.8]
 [ 99.    0.6]
 [ 66.    6.3]
 [ 66.    0.3]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 67.    0.4]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 66.    1.8]
 [ 65.    0.7]
 [ 66.    2.8]
 [ 66.    1.1]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    1.2]
 [ 66.    0.8]
 [ 99.    1.5]
 [ 66.    2. ]
 [ 66.    2.4]
 [133.   11.9]
 [ 66.    1.3]
 [ 99.    2.1]
 [ 66.    0.5]
 [ 66.    3.7]
 [ 66.    2.9]
 [ 66.    4.1]
 [ 66.    0.7]
 [ 66.    5.8]
 [ 99.    1.2]
 [ 66.    0.5]
 [166.    5.8]
 [ 66.    2.4]
 [ 99.    8.2]
 [ 99.    8.8]
 [ 66.    0.9]
 [ 66.    2.4]
 [ 66.    0.9]
 [ 66.    4.2]
 [ 66.    1. ]
 [ 66.    0.8]
 [ 99.    7.2]
 [ 66.    2.4]
 [ 99.   15.3]
 [ 99.   14.1]
 [ 66.    2.6]]"
"[[ 66.    1.7]
 [133.   28.5]
 [ 66.    7.6]
 ...
 [ 66.    3.8]
 [ 66.   11.5]
 [ 66.    9.1]]"
"[[ 66.    1.4]
 [ 99.    5. ]
 [ 66.   19.3]
 [ 66.    5.9]
 [ 66.    8.9]
 [ 99.    2.9]
 [ 66.    6.3]
 [ 66.    4.4]
 [ 66.    4.7]
 [100.    1.3]
 [ 66.    0.8]
 [ 66.    4.9]
 [ 66.    0.8]
 [ 66.    7.3]
 [ 99.    4.3]
 [ 99.    4.9]
 [ 99.    3.7]
 [ 99.   16. ]
 [ 66.   12.4]
 [ 66.    0.5]
 [ 99.   15.8]
 [ 66.    5.3]
 [ 66.    6.9]
 [ 66.    1.9]
 [ 66.    8.5]
 [ 99.    7. ]
 [ 66.    3.5]
 [ 66.    5.8]
 [ 66.    0.6]
 [ 99.    6.3]
 [ 66.    1.6]
 [ 66.    1.6]
 [ 99.    4.1]
 [ 99.    1.1]
 [ 66.   11. ]
 [ 66.    4.7]
 [ 66.    3.2]
 [ 99.    2.3]
 [ 99.    4.4]
 [ 99.    4.1]
 [ 99.    4.5]
 [ 66.    4. ]
 [ 66.    3. ]
 [ 99.    9.5]
 [ 67.    2.2]
 [ 66.   11.8]
 [ 99.   10.9]
 [ 66.   10.8]
 [ 66.    2.9]
 [ 66.    3.5]
 [ 99.    4.6]
 [ 66.    4.2]
 [ 99.    3.9]
 [ 67.    2.2]
 [ 66.    1.1]
 [ 68.    1. ]
 [100.   11.4]
 [ 99.    3.7]
 [133.    6. ]
 [ 66.    5.2]
 [ 99.    4.9]
 [ 99.    4.3]
 [ 66.    3.7]
 [ 66.    5.1]
 [ 66.    4.3]
 [ 66.    5.3]
 [ 66.    4.2]
 [ 99.    9.2]
 [ 66.    4. ]
 [ 66.    3.1]
 [ 99.    3.6]
 [ 97.    2.6]
 [ 99.   10.5]
 [ 66.    1.4]
 [ 66.    3.6]
 [ 99.    4.9]
 [ 99.    5.2]
 [ 66.    5.4]
 [ 66.    1.1]
 [ 66.    1.7]
 [133.    6.2]
 [ 99.    4.2]
 [ 99.    3.1]
 [100.    6.3]
 [ 99.    9. ]
 [ 66.    7.5]
 [ 99.   11.9]
 [100.    5.1]
 [ 66.    5. ]
 [ 66.    4.4]
 [ 66.    2. ]
 [ 66.    2.3]
 [ 99.    9.9]
 [ 99.    7.6]
 [ 66.    1.7]
 [ 99.    6.7]
 [ 67.    5. ]
 [ 66.   13.2]
 [ 66.    2.7]
 [ 66.    7.5]
 [ 66.    5.5]
 [ 66.    2.3]
 [ 99.    2.5]
 [ 66.    1.7]
 [ 66.    5.6]
 [ 99.    3.6]
 [ 99.    7. ]
 [ 66.    3.2]
 [ 99.    2.8]
 [ 66.    6.2]
 [ 66.    3.3]
 [ 66.    2.8]
 [ 66.    3.8]
 [ 99.    6.2]
 [ 66.    3.7]
 [ 67.    2.1]
 [100.    5.3]
 [ 66.    6.2]
 [ 99.    0.6]
 [ 66.    0.6]
 [ 66.    8.7]
 [ 66.    0.5]
 [ 66.    8. ]
 [ 99.    6. ]
 [ 99.    0.9]
 [133.    8. ]
 [ 66.    0.9]
 [ 66.    5.1]
 [ 66.    3.8]
 [ 99.    1.1]
 [ 65.    0.5]
 [ 99.    9. ]
 [100.   11.4]
 [ 99.   10.6]
 [ 65.    7.2]
 [ 66.    6.4]
 [ 66.    3.7]
 [ 67.    0.5]
 [ 66.    6.7]
 [ 66.    5.5]
 [ 66.   10. ]
 [133.    8.5]
 [ 66.    2.6]
 [ 99.    4. ]
 [133.    5.2]
 [ 66.    4. ]
 [133.    9.8]
 [ 66.    4.4]
 [ 99.    5.7]
 [ 66.    2.5]
 [ 66.    6.6]
 [ 66.    2.5]
 [ 99.    5.8]
 [ 66.    4.7]
 [ 66.    3.1]
 [ 99.    7.9]
 [133.    5.2]
 [ 66.    1.6]
 [ 66.    8.9]
 [ 99.    2.8]
 [ 66.    1.5]
 [ 99.   17.9]
 [ 66.    2.1]
 [ 65.    6.8]
 [ 66.   11.7]
 [ 66.    2.8]
 [133.    5.8]
 [ 66.    5.2]
 [ 66.    3.9]
 [ 66.    9.3]
 [ 66.    5.8]
 [ 66.   10.4]
 [133.    0.9]
 [ 99.    0.6]
 [ 66.    8.3]
 [ 66.    1.6]
 [ 66.    3.9]
 [ 66.    2.9]
 [ 66.    8.1]
 [ 66.    0.4]
 [ 99.    0.7]
 [ 66.    2.9]
 [ 66.    0.5]
 [ 66.    4.4]
 [ 66.    2.4]
 [ 99.    2.9]
 [ 99.    3.1]
 [ 99.   13.6]
 [ 66.    5.9]
 [ 64.    1. ]
 [ 66.    0.9]
 [133.    7.4]
 [ 66.    0.8]
 [ 99.    6.1]
 [ 66.    1.9]
 [ 66.    4.5]
 [100.    2. ]
 [ 66.    1.1]
 [ 99.   10. ]
 [ 99.    8.6]
 [ 66.    0.4]
 [ 66.    4.9]
 [ 99.    8.2]
 [ 66.    1.1]
 [ 66.    4.7]
 [ 66.    2. ]
 [ 66.    6.8]
 [ 66.    4.8]
 [ 66.    2.7]
 [ 66.    0.5]
 [ 99.    3.3]
 [ 65.    3.2]
 [ 99.    1.9]
 [ 66.    4. ]
 [ 99.    9.4]
 [101.    2.7]
 [ 99.    1.2]
 [ 66.   12.6]
 [ 66.    3.8]
 [ 66.    0.7]
 [ 66.    8.6]
 [ 66.    4.6]
 [100.    0.7]
 [ 66.    3.3]
 [ 99.    0.8]
 [ 66.    5.1]
 [ 66.    6.7]
 [ 99.    7.9]
 [ 99.    7.2]
 [ 66.    3.5]
 [ 66.    5.5]
 [100.   11.5]
 [ 66.    1.5]
 [ 99.   11.1]
 [ 67.    5.5]
 [ 99.    3.2]
 [ 66.    6.2]
 [ 66.    3.6]
 [ 99.    4.9]
 [ 66.    2.2]
 [133.   17.8]
 [ 66.    1.1]
 [ 66.    7.4]
 [ 99.    9.4]
 [ 66.    0.5]
 [133.    4.8]
 [ 66.    0.5]
 [133.   13.9]
 [ 65.    4.5]
 [ 66.    1.4]
 [ 66.    6.4]
 [ 66.    7.6]
 [100.    2.7]
 [ 66.   10.9]
 [ 66.    2.3]
 [ 66.   18.1]
 [ 66.    2. ]
 [ 66.    5.4]
 [ 66.    7.4]
 [ 66.    0.6]
 [ 66.    7.7]
 [ 99.    9.6]
 [ 66.    2.6]
 [100.   10.6]
 [ 66.    2.5]
 [ 66.    6.3]
 [ 66.    8.1]
 [ 99.    2.8]
 [ 99.    9.5]
 [ 66.    3.6]
 [133.   11.1]
 [ 66.    4.2]
 [ 66.    1.3]
 [ 66.   10.1]
 [ 66.    3.5]
 [ 66.    8.5]
 [ 66.    4.4]
 [ 66.    6.2]
 [ 67.    1.5]
 [ 66.    4.5]
 [ 66.    1.5]
 [ 66.    9.5]
 [ 99.   10.7]
 [ 99.    9.9]
 [ 66.    8.8]
 [ 66.    3. ]
 [ 66.    2.4]
 [ 99.   16.3]
 [ 99.    4.8]
 [ 66.    2.7]
 [ 66.    0.9]
 [133.    2.3]
 [ 66.    7.2]
 [ 66.    5.1]
 [ 66.    3. ]
 [ 66.    4.7]
 [ 99.    6.8]
 [ 66.    5. ]
 [ 66.    4.5]
 [ 66.    1.3]
 [ 99.    2.7]
 [ 66.    4.6]
 [ 99.    5.1]
 [133.    0.9]
 [ 66.    0.5]
 [ 66.    4.2]
 [ 66.    0.4]
 [ 67.    2.1]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    2.1]
 [ 99.    1.8]
 [ 66.    4. ]
 [ 99.    1.4]
 [ 66.    1.5]
 [132.    8.1]
 [ 66.    3.8]
 [ 99.    1.4]
 [ 99.    8.1]
 [199.   23.9]
 [ 66.    4. ]
 [ 66.    3.2]
 [ 66.   14.1]
 [133.   12.5]
 [ 66.    5.1]
 [ 99.    0.5]
 [ 66.    2.6]
 [132.   18.9]
 [ 99.    5.5]
 [ 99.    9.7]
 [ 66.    5.7]
 [ 66.    4. ]
 [ 99.    4.9]
 [ 66.    8.2]
 [ 66.    0.7]
 [ 66.    4.6]
 [ 66.    8. ]
 [ 99.    7.8]
 [ 66.    1. ]
 [ 99.   10.6]
 [ 99.    7.1]
 [ 66.    5. ]
 [ 66.   12.6]
 [ 66.    3.4]
 [132.   11.4]
 [ 67.    1.4]
 [ 66.    0.7]
 [ 66.    4.6]
 [ 99.    6.2]
 [ 66.    5.2]
 [ 99.   11.2]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 66.    4.8]
 [ 66.    3.7]
 [ 66.    3.1]
 [ 66.    0.6]
 [ 66.   11.2]
 [ 99.    0.6]
 [ 66.    8. ]
 [ 99.    8.1]
 [ 66.    0.6]
 [166.    5.9]
 [ 99.    1.4]
 [ 66.    2.1]
 [ 66.    0.9]
 [ 66.    1. ]
 [133.    1.2]
 [ 66.    7.2]
 [ 99.    2.8]
 [ 66.   15.2]
 [ 66.    2.4]
 [ 66.    7.6]
 [ 66.    8. ]
 [ 99.   11.1]
 [ 68.    3.8]
 [166.   17.4]
 [ 66.    2.4]
 [ 67.    3.1]
 [ 99.   10.8]
 [ 63.    3.1]
 [ 99.   11. ]
 [ 66.    4.8]
 [ 99.    4.8]
 [ 99.   15.1]
 [ 66.    3.2]
 [ 99.   19. ]
 [ 66.    1.2]
 [ 66.    3.2]
 [ 66.   13.5]
 [ 66.    5.4]
 [ 99.    3.9]
 [ 66.    9.7]
 [ 99.   18.1]
 [ 66.   12.5]
 [ 99.    2. ]
 [ 66.    1.5]
 [ 66.    1.1]
 [ 66.    3.7]
 [ 66.   11.7]
 [ 99.    1.6]
 [ 66.    5.9]
 [133.    6.6]
 [ 66.    5.4]
 [ 66.    1. ]
 [ 66.    1.5]
 [ 66.    0.7]
 [166.    9.4]
 [ 66.    1.2]
 [ 66.    6.7]
 [ 66.    3.1]
 [ 66.   14.1]
 [ 65.   12.1]
 [ 99.    7. ]
 [ 66.    9.5]
 [ 66.    2.2]
 [ 66.    2. ]
 [ 66.    0.5]
 [ 99.    1.2]
 [ 99.    1.1]
 [ 66.    3.8]
 [100.    3.1]
 [ 66.    9.7]
 [ 66.    2.2]
 [ 66.    2.6]
 [ 66.    2. ]
 [ 66.    2.4]
 [ 99.    9.6]
 [ 99.    3.8]
 [ 65.    7.2]
 [ 61.    4. ]
 [ 66.    3.3]
 [ 66.    0.6]
 [100.   13.6]
 [ 66.   16.8]
 [100.    5. ]
 [ 66.   10.4]
 [ 66.    8.6]
 [ 99.    0.9]
 [ 66.    9.3]
 [ 66.    3.6]
 [ 66.    9.1]
 [ 66.    6.9]
 [ 99.    7.6]
 [ 66.    5.6]
 [ 99.   13.4]
 [ 66.    4.5]
 [ 66.    6.2]
 [ 99.   17.4]
 [ 99.   17.8]
 [ 66.    0.8]
 [ 66.    1.6]
 [ 66.    0.5]
 [ 66.    3.1]
 [ 66.   11.8]
 [ 66.    2.4]
 [ 66.    1.8]
 [ 99.   14.2]
 [133.   14.2]
 [ 66.   17.9]
 [ 99.    4.5]]"
