0
 [ 66.    5.9]
 [ 66.    9.4]
 [ 66.    1.1]
 [ 66.    5. ]
 [ 99.    4.7]
 [100.   15.8]
 [133.   23.5]
 [ 99.    5.2]
 [ 66.    3.8]
 [ 66.    5. ]
 [ 66.    2.4]
 [ 66.    6.6]
 [ 66.    8.3]
 [ 65.    2.4]
 [ 99.   19.4]
 [ 66.    3.7]
 [ 99.    0.9]
 [ 66.    2.8]
 [ 66.    4.5]
 [ 99.    5.8]
 [ 99.    6. ]
 [ 66.    6.7]
 [ 99.    3.7]
 [ 99.    2.5]
 [ 66.    5. ]
 [ 66.   10.3]
 [ 66.    4.9]
 [ 99.   19.1]
 [ 99.    9.4]
 [ 99.   13.7]
 [ 99.    9.2]
 [ 66.    9.3]
 [ 66.    2.9]
 [ 66.    8.4]
 [ 66.    6.7]
 [ 99.    9. ]
 [133.   18.6]
 [133.   22.2]
 [ 66.    5.1]
 [ 66.    8.1]
 [ 65.   14.4]
 [ 66.   12. ]
 [ 99.    4.4]
 [ 66.    6.5]
 [ 66.    4.3]
 [ 66.   12.5]
 [ 66.    6.3]
 [ 99.   12.5]
 [100.    6.1]
 [ 66.    4.7]
 [ 66.   12.8]
 [ 99.    2.2]
 [ 64.   13.8]
 [ 99.    5.1]
 [ 62.    5.8]
 [ 99.    4.8]
 [ 64.    7.1]
 [100.    9.3]
 [ 99.    6.2]
 [ 63.    9. ]
 [ 66.    2.6]
 [ 99.    8.1]
 [ 66.    7.4]
 [ 66.   10.6]
 [ 66.    4.3]
 [ 99.   11.1]
 [ 66.    8.1]
 [ 66.    9.4]
 [ 66.    7. ]
 [100.    8.4]
 [ 66.   10.3]
 [ 99.    8.1]
 [ 66.   12.4]
 [ 66.    2.8]
 [ 66.   13.5]
 [ 66.    9.5]
 [ 99.   12.1]
 [ 66.   18.1]
 [100.   15.4]
 [ 66.    3. ]
 [ 66.   20.5]
 [ 66.    0.6]
 [ 66.    4.7]
 [ 66.    1.4]
 [ 66.    2.5]
 [ 66.    2.3]
 [ 66.    1. ]
 [ 99.    7.6]
 [100.    7.4]
 [ 99.   12. ]
 [ 66.    6.5]
 [ 66.   11.2]
 [ 66.    4.3]
 [ 99.    9.6]
 [ 99.    9.5]
 [ 66.    9. ]
 [ 99.    7.3]
 [ 66.    3.2]
 [ 66.   11.1]
 [ 99.   11.1]
 [ 66.    7.8]
 [ 99.   15.7]
 [ 66.   10. ]
 [ 99.   11.9]
 [ 99.    7.4]
 [ 66.    2.5]
 [ 66.    5.1]
 [ 66.    0.4]
 [ 67.    2.6]
 [ 99.    4.4]
 [ 66.    5.6]
 [ 99.    9.6]
 [ 99.   10.3]
 [ 66.    5. ]
 [ 99.    3.4]
 [ 66.   15.4]
 [ 66.    1. ]
 [ 66.    4.8]
 [ 66.   11.3]
 [ 66.   13.2]
 [ 99.    2.9]
 [ 66.    6.1]
 [ 66.    1.6]
 [ 66.   10.5]
 [ 66.    1.7]
 [133.    4.5]
 [ 63.    5.1]
 [ 66.   12.6]
 [ 66.    2.8]
 [ 66.    7.5]
 [ 66.    8. ]
 [ 66.    7.7]
 [ 66.   12.6]
 [ 99.   18.2]
 [ 66.    2. ]
 [ 66.   18. ]
 [ 66.    4.7]
 [ 66.    5.1]
 [ 66.    3.7]
 [ 66.    0.5]
 [ 66.    3.2]
 [ 99.    4.5]
 [ 66.    2.7]
 [ 99.    4.7]
 [ 66.    7.1]
 [ 66.    6.5]
 [ 66.    2.9]
 [ 66.    2.4]
 [100.    3.4]
 [ 99.   18.1]
 [ 66.    3.9]
 [ 66.    5.7]
 [ 66.    4.2]
 [ 62.    6.8]
 [ 99.   11.8]
 [ 66.    4.8]
 [ 66.    7.3]
 [ 67.    7.8]
 [ 66.    4.1]
 [ 65.    2.8]
 [ 66.    3.2]
 [ 66.    2.5]
 [ 99.   12. ]
 [ 66.    6.1]
 [ 62.    5.4]
 [ 99.    5. ]
 [ 66.    2. ]
 [ 99.   32.2]
 [ 99.    8.7]
 [132.   30.9]
 [ 66.    6.8]
 [ 66.    9.1]
 [ 99.   12. ]
 [ 66.    0.5]
 [ 66.    7.4]
 [ 66.    2.2]
 [ 99.   10.8]
 [ 66.    4.9]
 [ 66.    8.6]
 [ 66.    3.5]
 [ 66.    6.2]
 [ 66.    5.7]
 [ 66.    2.7]
 [ 66.   11.5]
 [ 99.    9.9]
 [ 66.    8.6]
 [ 66.    7.5]]"
"[[ 66.    2.1]
 [ 66.   17. ]
 [ 99.   14.8]
 [ 66.    9.2]
 [ 66.    2.6]
 [ 66.    0.9]
 [100.    5.5]
 [ 99.   13.2]
 [ 66.    3.6]
 [ 66.    1.2]
 [ 99.   16.3]
 [ 66.    1.7]
 [ 66.    0.7]
 [ 99.   11. ]
 [ 66.    1.9]
 [ 99.    5.7]
 [ 66.    6.1]
 [ 66.    1.3]
 [ 99.    2.5]
 [ 66.    1.9]
 [ 99.   16.2]
 [ 66.    4.9]
 [ 66.    6.3]
 [ 99.    5.8]
 [ 99.    1.3]
 [ 66.   10.7]
 [ 99.    1. ]
 [100.   17. ]
 [ 66.   19.6]
 [ 66.    3.2]
 [ 99.   16.4]
 [ 66.    2. ]
 [ 66.    3.8]
 [ 99.   15.1]
 [ 99.   10.6]
 [ 66.    6.6]
 [ 66.   10.6]
 [ 99.    6.6]
 [ 66.    1.5]
 [ 66.    5.8]
 [133.    7.6]
 [ 66.    1.7]
 [100.    6.6]
 [ 66.    5. ]
 [ 99.    5.9]
 [ 66.    1.2]
 [ 99.    2.5]
 [ 66.    5.7]
 [132.    6.8]
 [ 99.    6.6]
 [ 66.    2.2]
 [ 66.    4.1]
 [ 99.    9.4]
 [ 99.    9.2]
 [ 67.   14.6]
 [ 66.    5.7]
 [ 99.    9.1]
 [ 66.    0.9]
 [ 65.    0.5]
 [ 99.   13.3]
 [ 66.    1.4]
 [ 66.   11.3]
 [ 66.    4.4]
 [ 66.    2.7]
 [ 66.    0.6]
 [ 66.   12.9]
 [ 66.    8.5]
 [ 65.    8.4]
 [ 99.    2.8]
 [ 66.    7.7]
 [ 99.    1.9]
 [ 99.    3. ]
 [ 66.    0.8]
 [ 99.    2.4]
 [ 99.    8.7]
 [ 66.    3.1]
 [133.   12.9]
 [ 66.    3.2]
 [ 66.    5.7]
 [ 66.    1.5]
 [ 99.    9.5]
 [ 99.    9.9]
 [ 66.    1.5]
 [ 66.    1.5]
 [ 99.   13.4]
 [ 66.    1.4]
 [ 66.    4.2]
 [ 99.   12.4]
 [ 66.   12.4]
 [ 66.    7.8]
 [100.    6.5]
 [ 66.    8. ]
 [ 99.    4.6]
 [ 66.    3.3]
 [ 66.    2.1]
 [ 66.    4. ]
 [ 66.    1.1]
 [ 99.   10.6]
 [ 66.    2.9]
 [133.   10.7]
 [ 99.    2.7]
 [ 99.   26. ]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    1.3]
 [109.   13.8]
 [ 66.    1.6]
 [ 99.    1.3]
 [ 67.   13.2]
 [ 66.    4.1]
 [ 99.    2.2]
 [ 99.    4.9]
 [100.    6.2]
 [ 66.    2.1]
 [ 99.    3.2]
 [ 67.    9.7]
 [ 66.    6.8]
 [ 99.    7.2]
 [ 66.    2.3]
 [ 66.    7.6]
 [ 99.   16.4]
 [ 99.   11.4]
 [ 66.    0.7]
 [ 99.    9.2]
 [ 99.    9.6]
 [ 71.    6.2]
 [ 99.    3.9]
 [ 99.    1.9]
 [ 66.    5.1]
 [ 66.    1. ]
 [ 66.    7. ]
 [ 66.    5.1]
 [ 99.    0.5]
 [ 66.    1.5]
 [ 99.   12.2]
 [ 66.    2.1]
 [ 67.    1.7]
 [ 66.    6.2]
 [ 66.    4.2]
 [ 66.    9.3]
 [ 66.    2.3]
 [ 66.    2.4]
 [ 66.    1.4]
 [ 66.    1. ]
 [ 66.    0.4]
 [ 99.    1.4]
 [ 66.    1.3]
 [ 66.    1.8]
 [ 99.   15.2]
 [ 66.    4.1]
 [ 66.   12.6]
 [ 66.   10.9]
 [166.    9.8]
 [ 66.    2. ]
 [ 66.    2.7]
 [ 66.    3. ]
 [ 66.    3. ]
 [ 66.    3.1]
 [ 66.    3.9]
 [ 66.   12.6]
 [ 99.   11. ]
 [ 66.    1.5]
 [ 99.   21.9]
 [ 66.    3.1]
 [ 66.    3.5]
 [ 66.    1.8]
 [ 66.    0.5]
 [ 66.    2.4]
 [ 66.    6.5]
 [ 99.    5.1]
 [ 99.   19.7]
 [100.   12.8]
 [ 66.    2.2]
 [ 66.    1.6]
 [ 66.    9.2]
 [ 66.    5. ]
 [133.   13.6]
 [ 66.    0.9]
 [133.    6.2]
 [ 66.    2.3]
 [ 99.   15.7]
 [ 66.   15.3]
 [ 99.    7.3]
 [ 65.    1.8]
 [ 66.    1.4]
 [ 66.    2.6]
 [ 66.    2.6]
 [ 66.    7.7]
 [ 66.   14.7]
 [ 66.    0.4]
 [ 66.    0.7]
 [ 66.   10.4]
 [ 66.   12.1]
 [ 66.    3.5]
 [ 63.    1.5]
 [ 66.    3.3]
 [ 99.    2.5]
 [133.    6.6]
 [ 99.    2.2]
 [ 66.    3.4]
 [ 66.    1.6]
 [ 99.    1.1]
 [ 66.    2.3]
 [ 66.    3. ]
 [ 66.    2.3]
 [ 66.    1.7]
 [ 99.    6.6]
 [ 66.    3.4]
 [132.    9.9]
 [100.    5.4]
 [ 66.    2.1]
 [ 66.    2.3]
 [ 66.   11.2]
 [ 68.    7.9]
 [ 66.    3.9]
 [ 66.   10.7]
 [ 66.    6.1]
 [ 99.    3.6]
 [ 66.    2.5]
 [ 66.    3.1]
 [ 66.   10.3]
 [ 66.    0.5]
 [ 66.    7.6]
 [ 66.    5.7]
 [ 66.    8.5]
 [ 99.    6.5]
 [ 66.    1.9]
 [ 66.    7.1]
 [ 66.    3.2]
 [ 66.    8.5]
 [ 66.   13.5]
 [ 99.   13.8]
 [ 66.    5.7]
 [ 66.    3.6]
 [112.    7.1]
 [ 99.    6.9]
 [ 66.    2.5]
 [ 66.    9.2]
 [ 66.    3.4]
 [ 66.    2.4]
 [ 66.    4.2]
 [ 66.    1.8]
 [ 68.    6.6]
 [ 66.    6.8]
 [ 65.    3.3]
 [ 66.    1.4]
 [ 99.    1.1]
 [ 66.    0.5]
 [ 66.    3.4]
 [ 66.   11.5]
 [ 66.    3.1]
 [ 66.    9.9]
 [ 66.    1.3]
 [ 66.   11.1]
 [ 66.    7.5]
 [ 67.    7.9]
 [ 66.    9. ]
 [ 66.    3.4]
 [ 99.    9.4]
 [ 66.    1. ]
 [ 66.    7.1]
 [ 99.    4.7]
 [ 66.    5. ]
 [ 99.    4.8]
 [ 65.    5.8]
 [ 99.    8.5]
 [ 66.    8.9]
 [ 66.    3.1]
 [ 66.   10.8]
 [ 66.    3.9]
 [100.   10.6]
 [ 66.   18.2]
 [ 99.   12.6]
 [ 99.    7.9]
 [ 66.    9.6]
 [ 66.    0.4]
 [ 66.    5.4]
 [ 99.   12.9]
 [ 66.    6.5]
 [ 66.    4.5]
 [ 66.    0.5]
 [ 66.    3.4]
 [ 67.    8.3]
 [ 66.    8.2]
 [ 67.    0.6]
 [ 66.   12.2]
 [ 99.   13.1]
 [ 66.    5.3]
 [ 99.   17.8]
 [ 66.    3.4]
 [ 66.    6.4]
 [104.    7.3]
 [ 66.    2.9]
 [ 66.    9.8]
 [ 99.    7.6]
 [ 66.    5.5]
 [ 66.    7. ]
 [ 66.   15.4]
 [ 66.    4. ]
 [ 66.    4.8]
 [ 99.   17. ]
 [ 66.    0.8]
 [ 98.   11.6]
 [ 66.    3.5]
 [ 66.    0.4]
 [ 66.    3.3]
 [132.    4.4]
 [ 66.    2.7]
 [ 66.    7.9]
 [ 66.    2.7]
 [ 66.    9.1]
 [132.    1.5]
 [ 99.    4.9]
 [ 66.    2.5]
 [132.   23. ]
 [ 66.   18.4]
 [ 66.   13. ]
 [100.    8.7]
 [ 70.    2.9]
 [ 99.   12.5]
 [ 66.    8.9]
 [ 66.   11.6]
 [ 66.   10.6]
 [ 99.   15.3]
 [ 66.    9.4]
 [ 66.    4.1]
 [ 66.    4.1]
 [ 66.    0.5]
 [ 99.    2.7]
 [ 66.    9.3]
 [ 99.    8.8]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    1.3]
 [ 66.    0.9]
 [ 65.    9.3]
 [ 66.    1.1]
 [100.    1.9]
 [ 70.    1.2]
 [ 99.   12.4]
 [ 66.    4.2]
 [ 99.    3.9]
 [ 65.    6.9]
 [ 99.    9.6]
 [ 66.    0.9]
 [ 66.    4.2]
 [ 66.    1.4]
 [ 66.   10.6]
 [ 66.    1.3]
 [ 99.    0.9]
 [ 99.    2.9]
 [ 66.    1.6]
 [ 99.    1.1]
 [ 66.    1. ]
 [ 99.    4.9]
 [ 66.    1.5]
 [ 99.    2.3]
 [ 66.    0.9]
 [ 66.    3.7]
 [ 66.    1.4]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 99.    1.9]
 [ 66.   13.2]
 [ 99.    4.7]
 [ 66.    5. ]
 [ 66.    0.9]
 [ 99.    9.4]
 [ 66.   10.9]
 [ 65.    1.9]
 [ 66.    0.7]
 [ 99.    5.8]
 [ 66.    7. ]
 [ 66.    3.6]
 [ 99.    2.9]
 [ 66.    5.2]
 [ 66.   16.8]
 [ 66.    0.5]
 [ 99.    2.7]
 [ 69.    1.3]
 [133.    6.2]
 [ 66.    5. ]
 [ 66.    6. ]
 [ 66.    0.4]
 [ 66.    2.5]
 [ 99.    2.5]
 [ 66.   10.2]
 [ 66.    4.2]
 [100.    5.6]
 [ 66.    0.4]
 [ 65.    3.9]
 [ 66.    6.7]
 [ 66.   16.3]
 [ 99.    5.2]
 [ 66.    0.5]
 [ 99.   13. ]
 [ 66.   14.3]
 [ 66.    4.3]
 [ 66.    5.4]
 [ 99.   14.7]
 [ 99.    1.9]
 [ 99.   15. ]
 [ 66.   16.7]
 [ 66.    1. ]
 [133.   16.2]
 [ 66.    1.9]
 [ 66.    3.4]
 [100.   15.9]
 [133.   10. ]
 [ 99.   12.2]
 [ 66.   21.1]
 [ 99.   13.6]
 [ 99.    8. ]
 [ 99.   12. ]
 [ 70.    4.7]
 [ 66.    0.5]
 [ 99.    1. ]
 [ 66.    7.4]
 [ 66.    6.8]
 [ 99.    1.7]
 [ 66.    2.6]
 [ 67.   10.4]
 [ 66.    1. ]
 [100.   10.8]
 [ 66.    2.3]
 [ 99.    0.7]
 [ 66.   10.3]
 [ 99.    6.8]
 [ 66.   11.4]
 [ 66.    2. ]
 [ 66.    5.9]
 [ 66.    2.6]
 [ 99.    3.1]
 [ 66.    8.1]
 [ 66.    0.9]
 [ 66.    2.2]
 [ 66.    3.3]
 [ 66.    3.5]
 [ 66.    6.8]
 [ 99.    9.7]
 [ 99.    4.5]
 [ 99.   11.3]
 [ 66.    9.4]
 [ 99.    8.4]
 [ 66.    6. ]
 [ 66.    6. ]
 [ 66.   15. ]
 [ 99.    5.3]
 [ 66.    6.8]
 [ 99.    2.7]
 [ 64.    7.3]
 [ 66.    0.6]
 [ 66.    3.9]
 [ 66.    0.6]
 [ 65.    2.2]
 [ 66.    3.4]
 [ 66.    4. ]
 [ 66.    0.7]
 [ 66.    5.8]
 [ 66.    4.6]
 [ 67.    1.5]
 [ 65.    6.4]
 [ 66.    0.9]
 [ 66.    4.4]
 [ 66.    2.2]
 [ 66.    1. ]
 [ 99.    6.9]
 [ 66.   10.5]
 [ 66.    2.5]
 [ 66.    7.1]
 [ 99.   11.8]]"
