0
 [ 66.    5.7]
 [ 66.   12.1]
 [ 66.    7.2]
 [ 66.   24.9]
 [ 66.   13.5]
 [ 66.   10.3]
 [ 66.    6.5]
 [ 66.    4.6]
 [ 66.    1.6]
 [ 66.    1.9]
 [ 66.    6. ]
 [ 66.    2.3]
 [ 66.   21.4]
 [ 66.    0.8]
 [133.    0.9]
 [133.    9. ]
 [ 99.   18.8]
 [ 66.    0.9]
 [ 66.   13.3]
 [ 99.   10. ]
 [ 99.    1.9]
 [ 66.    7.5]
 [100.   23.9]
 [ 66.    2.8]
 [ 99.    1.9]
 [ 66.   21.4]
 [ 66.    3.3]
 [ 99.   25.7]
 [ 99.    5.2]
 [ 65.    3.4]
 [ 66.   12.8]
 [ 99.    2. ]
 [ 66.   26. ]
 [ 99.    0.7]
 [ 99.    1.8]
 [133.   31.6]
 [ 66.    1.9]
 [ 66.    4.3]
 [ 67.    0.4]
 [ 66.    8. ]
 [ 66.   10.9]
 [ 66.    4. ]
 [ 66.   11.7]
 [133.   18.7]
 [ 66.    4.1]
 [ 66.    4.4]
 [ 66.   13.3]
 [ 66.   12. ]
 [ 99.   15.2]
 [ 99.    9.6]
 [ 66.   11.7]
 [ 66.    2.8]
 [ 66.    1.9]
 [ 66.    0.5]
 [ 99.   16.6]
 [ 66.    0.5]
 [ 66.    3.6]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    0.6]
 [133.   20.9]
 [ 66.   10. ]
 [133.    9. ]
 [ 66.    8.1]
 [ 66.    0.5]
 [ 66.    1.9]
 [ 66.    2.9]
 [ 66.    9.6]
 [ 66.    9.5]
 [ 66.    2.1]
 [ 66.   10.1]
 [ 66.    9.1]
 [ 66.    9.7]
 [ 66.    1.4]
 [ 66.    0.6]
 [ 99.   10.2]
 [ 66.    9. ]
 [ 66.    0.8]
 [ 67.    9.7]
 [ 99.    2.4]
 [ 66.   22.7]
 [ 66.    1.2]
 [ 66.   24.5]
 [ 66.    3.7]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 64.    0.7]
 [ 99.    5.3]
 [ 66.    0.6]
 [ 99.    2.8]
 [ 66.    1. ]
 [100.   10.2]
 [133.   33.6]
 [ 66.    3. ]
 [ 99.   35.2]
 [ 66.    3.2]
 [ 99.   30.1]
 [ 66.    1. ]
 [ 99.    2. ]
 [ 66.    2.3]
 [ 66.    2.7]
 [ 66.    0.6]
 [ 99.    4.2]
 [ 66.    0.5]
 [ 99.   26. ]
 [ 66.    5.4]
 [ 99.    2.6]
 [ 67.    0.7]
 [ 66.    0.9]
 [ 66.    2. ]
 [ 99.    0.9]
 [ 99.   13.2]
 [ 66.    0.6]
 [133.   34.9]
 [ 99.   14.8]
 [ 66.   14.2]
 [ 66.    0.5]
 [ 66.    2.6]
 [ 99.   33.2]
 [ 65.    5.1]
 [ 66.    1.7]
 [133.    5. ]
 [ 66.   14. ]
 [ 99.    2.6]
 [ 66.    0.7]
 [ 99.   23.6]
 [ 66.    0.9]
 [166.    5.4]
 [ 66.   18.1]
 [ 66.    0.7]
 [ 66.    2.4]
 [132.   29.6]
 [ 66.   10. ]
 [ 99.   11. ]
 [ 66.    7.4]
 [ 62.    0.4]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 99.    1.9]
 [ 99.   16.7]
 [ 66.    1.8]
 [ 66.    2.7]
 [ 66.    1.7]
 [133.   25.8]
 [ 66.    0.8]
 [ 66.    2.3]
 [ 99.   20.7]
 [ 66.    6.9]
 [ 66.    1.3]
 [ 66.    0.6]]"
"[[ 99.    3.3]
 [ 66.   15.6]
 [ 66.    7.2]
 [ 66.    9.1]
 [ 66.    0.9]
 [ 67.   13.8]
 [ 66.    0.5]
 [ 67.    0.7]
 [ 99.    7. ]
 [133.   20.9]
 [ 66.    7.5]
 [ 66.    9.8]
 [ 66.   22.8]
 [ 66.   17. ]
 [ 66.    5.9]
 [ 61.   12.4]
 [ 66.    9.2]
 [ 66.   19.6]
 [ 66.   12.9]
 [ 66.   10.4]
 [ 66.    6.2]
 [ 67.   10.2]
 [ 66.    6.4]
 [ 66.    0.6]
 [ 99.    7.2]
 [ 66.    1.2]
 [ 66.    9.2]
 [ 99.   16.2]
 [ 66.    7.8]
 [ 66.    8.2]
 [ 66.   13.4]
 [133.    1.2]
 [ 66.    3.3]
 [ 66.    3.6]
 [ 66.    6.8]
 [ 66.    0.5]
 [ 66.    8.2]
 [ 99.   21.1]
 [ 99.   15.5]
 [ 98.   13.6]
 [ 66.    6.5]
 [ 99.    9.1]
 [ 66.   13.2]
 [ 99.    9.8]
 [100.   22.1]
 [ 66.   10.9]
 [ 66.   11.2]
 [ 99.   17.7]
 [ 99.    6.6]
 [ 66.    1.6]
 [ 66.    1.6]
 [102.   22.5]
 [ 66.    5.1]
 [ 99.    7.2]
 [ 66.    6.8]
 [ 66.    1.9]
 [133.    1.2]
 [ 66.    3.5]
 [ 99.    4.1]
 [ 66.    0.4]
 [ 66.    3.8]
 [ 66.    4.4]
 [ 66.    0.9]
 [ 66.    2.4]
 [ 66.    6.8]
 [ 66.    9.3]
 [ 66.    6.2]
 [ 66.    9.8]
 [ 66.    8.9]
 [ 66.    9.6]
 [ 66.   16.3]
 [ 66.    4.4]
 [100.   12. ]
 [ 99.    0.6]
 [ 66.    5.5]
 [ 99.   11.6]
 [ 66.    3.8]
 [ 66.   11.1]
 [ 99.    9.8]
 [ 66.    8.6]
 [ 99.   12.4]
 [ 67.    3.9]
 [ 66.    1.3]
 [ 66.    4. ]
 [ 66.    7.4]
 [ 66.    0.6]
 [ 66.    5. ]
 [ 99.    4.8]
 [ 66.   13.1]
 [100.    5.8]
 [ 99.   10.4]
 [ 99.   21.2]
 [ 95.   19.4]
 [ 66.   20.4]
 [ 66.    5.9]
 [ 66.    3.9]
 [ 66.    5.7]
 [ 99.   20.5]
 [ 99.   13.2]
 [ 66.   10.5]
 [ 66.    6.7]
 [ 99.   22.3]
 [ 66.    5.9]
 [ 66.   10.3]
 [ 99.   12.9]
 [ 99.    4.6]
 [ 66.    2.2]
 [ 99.    7. ]
 [ 99.   12.6]
 [166.   14.7]
 [ 99.    5.9]
 [ 66.    4.1]
 [ 65.    8.2]
 [ 66.    8.8]
 [ 66.   18.6]
 [ 99.   14.7]
 [ 66.   17.3]
 [ 99.   17.7]
 [ 67.   10.2]
 [ 66.    3.1]
 [ 99.    6.5]
 [101.    7.7]
 [100.    7.2]
 [ 66.    7.7]
 [ 66.   13.1]
 [ 66.    6.2]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 66.   10. ]
 [ 66.    5.2]
 [ 66.    9.6]
 [ 66.    9.6]
 [ 99.    2.7]
 [133.   18.4]
 [ 66.   10.8]
 [ 66.   19.7]
 [ 65.    3.5]
 [ 66.   11.8]
 [ 66.    7.4]
 [100.    5.1]
 [ 66.    0.9]
 [ 99.    0.8]
 [ 66.    5.4]
 [ 66.   11.8]
 [ 99.   18. ]
 [ 66.   12.4]
 [ 66.    1.5]
 [ 99.    9.9]
 [ 66.    6.5]
 [ 66.   20.6]
 [ 99.   21.5]
 [ 66.   18.7]
 [ 66.    3.4]
 [100.   18.8]
 [ 66.   13.6]
 [133.   27.6]
 [ 66.    5.8]
 [ 66.    0.4]
 [ 99.   11.7]
 [133.   14.1]
 [ 66.    6.5]
 [ 66.   13.7]
 [ 99.   10.8]
 [ 66.    5.5]
 [ 99.   15.6]
 [ 99.   10.5]
 [ 99.    5.3]
 [ 98.   14.7]
 [ 99.   13. ]
 [100.    3.9]
 [ 99.    7.8]
 [ 66.    4.8]
 [ 66.    4.8]
 [ 66.    2.5]
 [ 66.    4.4]
 [ 99.    9.8]
 [ 99.   16.6]
 [ 99.   12.9]
 [ 66.    4.8]
 [ 66.    7.9]
 [ 99.   10. ]
 [ 66.   15.4]
 [ 66.    4.6]
 [ 66.    2.2]
 [ 66.    8. ]
 [ 66.   11.9]
 [ 65.    5.6]
 [ 66.    3.6]
 [ 66.    4.6]
 [132.    6.2]
 [ 70.    5.5]
 [ 66.    8.4]
 [100.   13.3]
 [ 66.    5.9]
 [ 66.    5.1]
 [ 99.   15. ]
 [ 66.   18.4]
 [ 99.    9.3]
 [ 99.    6.7]
 [ 66.   19.7]
 [ 66.    7.1]
 [ 66.    8. ]
 [ 64.    8.4]
 [ 66.    7.2]
 [ 66.   12.7]
 [ 66.    1.3]
 [ 66.   26.2]
 [ 66.    3.3]
 [133.   10.3]
 [ 66.    4. ]
 [100.    0.8]
 [ 67.    5. ]
 [ 66.    5.3]
 [ 66.    9. ]
 [ 99.    9.2]
 [ 66.    2.3]
 [ 66.    3.9]
 [ 99.   14.6]
 [ 66.    2.6]
 [100.    5.2]
 [132.   19.3]
 [ 66.    5. ]
 [ 99.   18.1]
 [ 66.    0.5]
 [ 66.   11.8]
 [ 66.    2.2]
 [ 66.    6.7]
 [133.   16.9]
 [ 66.    9.4]
 [ 66.    2.9]
 [ 98.   12.4]
 [ 67.    5.1]
 [ 66.    5.1]
 [132.    9.2]
 [ 99.   13. ]
 [ 66.   15.1]
 [ 66.    0.4]
 [ 66.    8.4]
 [ 66.   13.6]
 [ 66.    1.8]
 [ 66.    2. ]
 [ 63.    2.6]
 [ 66.    7.9]
 [ 99.    8.9]
 [ 66.    5.1]
 [ 66.   19.8]
 [ 66.    4.8]
 [ 66.    0.5]
 [100.    6.7]
 [ 99.    3. ]
 [ 99.   11.7]
 [ 65.    0.4]
 [ 99.    4.8]
 [ 66.    0.7]
 [ 99.   10.2]
 [133.    7.5]
 [ 66.    0.9]
 [ 66.    5. ]
 [ 66.    1.4]
 [ 66.    9.5]
 [ 66.    7.3]
 [ 66.   15. ]
 [ 99.   12. ]
 [ 66.   22.3]
 [ 66.    3.4]
 [ 66.    2.7]
 [ 99.   14.6]
 [ 66.    0.5]
 [ 66.   12.2]
 [ 66.    2.5]
 [ 99.    5.3]
 [ 66.   12.6]
 [ 66.    6.4]
 [ 66.    3.5]
 [ 66.    4.8]
 [ 66.    7. ]]"
"[[ 66.   10.9]
 [133.   17.8]
 [ 66.    4.2]
 [ 99.    2.8]
 [100.   20.2]
 [ 66.    3.6]
 [ 99.    6.2]
 [ 66.    1.5]
 [ 66.    1.3]
 [ 67.    1.9]
 [ 99.    2.1]
 [ 99.   15.3]
 [100.    6.1]
 [ 66.   14.7]
 [ 66.    7.5]
 [ 66.    1.7]
 [ 99.    1. ]
 [ 66.    2.2]
 [ 66.    3.4]
 [ 99.   13.9]
 [ 66.    1.9]
 [ 66.    6.9]
 [ 66.    2.6]
 [ 66.    6. ]
 [ 66.   12.2]
 [ 66.    1.7]
 [ 99.    3.8]
 [ 66.   10.5]
 [ 66.    6.3]
 [133.   17.8]
 [ 66.    4. ]
 [ 66.    7.7]
 [ 66.    1.1]
 [ 66.   14.4]
 [ 66.    4.1]
 [ 66.    5. ]
 [ 66.   10.3]
 [ 99.    4.7]
 [ 66.   13.5]
 [ 66.    8.7]
 [ 66.    3.1]
 [ 99.    4.8]
 [ 66.   12.6]
 [ 99.    3.7]
 [ 66.    5.1]
 [ 66.    4.6]
 [ 99.   12.7]
 [ 66.   10.3]
 [ 66.    1.8]
 [ 67.    2.9]
 [ 66.   11.6]
 [ 99.    5.1]
 [ 66.   10.5]
 [ 66.    3.3]
 [ 66.    0.4]
 [ 99.    4.8]
 [ 66.   10.1]
 [ 99.    1.2]
 [ 99.    1.8]
 [101.   11.1]
 [ 99.    7.6]
 [ 66.    3. ]
 [ 99.   16.3]
 [ 99.   14.3]
 [ 66.    1.5]
 [ 99.   12.2]
 [ 66.    8.2]
 [ 66.   10.1]
 [ 99.    1.6]
 [ 66.    8. ]
 [ 66.    3.5]
 [ 65.    2.7]
 [ 99.    1.9]
 [ 66.    4.3]
 [ 70.    3. ]
 [ 99.    9.1]
 [ 66.    9.9]
 [ 66.    5.6]
 [ 66.    2.3]
 [100.   17.4]
 [ 66.    3. ]
 [ 66.    0.8]
 [132.   20.4]
 [100.   14. ]
 [133.   22.9]
 [ 99.    2.2]
 [ 99.   16.4]
 [ 66.   11.4]
 [ 66.    7. ]
 [ 66.    0.7]
 [ 66.    1.5]
 [ 66.    7. ]
 [ 66.    5.2]
 [ 66.   10. ]
 [ 99.   23. ]
 [ 66.    4.4]
 [ 66.   10.6]
 [ 99.   14.9]
 [ 66.    5.6]
 [ 66.    4.1]
 [ 66.    5. ]
 [ 99.    5.8]
 [ 66.    6.6]
 [ 66.   11.2]
 [ 99.    3. ]
 [ 66.    5.3]
 [ 66.    1.4]
 [ 66.   12. ]
 [ 66.    0.5]
 [ 66.    1.5]
 [ 99.   24. ]
 [ 66.    4.9]
 [ 66.    7.6]
 [ 99.    5.1]
 [ 99.   11.3]
 [ 99.    7.6]
 [ 66.   11.1]
 [ 66.    2.1]
 [ 99.    0.8]
 [ 99.    3.6]
 [ 99.   13.6]
 [ 66.    2.8]
 [ 66.    9.4]
 [ 66.    6.3]
 [ 66.    4.2]
 [ 66.   14.4]
 [ 66.    0.5]
 [ 66.    1.8]
 [133.   18.9]
 [ 66.    4. ]
 [ 66.    4.8]
 [ 66.    0.4]
 [ 66.    2.3]
 [ 66.    0.6]
 [ 66.    3.4]
 [ 99.    0.7]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    6.9]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 66.    3.4]
 [ 66.    3.4]
 [ 66.    8.4]
 [ 66.    1.4]
 [ 66.   22.9]
 [ 99.   36.3]
 [ 99.   13.3]
 [ 66.    8.8]
 [ 66.   13.1]
 [ 99.    5.1]
 [ 66.    0.5]
 [ 99.    3.1]
 [ 66.    2.5]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    7.6]
 [ 66.   17.2]
 [ 66.   11.1]
 [ 66.    2.9]
 [ 99.   20.7]
 [ 66.    5.8]
 [ 66.   14.2]
 [ 66.    4.3]
 [ 66.    8.1]
 [ 64.   10.6]
 [ 66.   14.3]
 [ 65.    2.7]
 [ 66.    0.4]
 [ 99.    4.1]
 [ 65.    2.4]
 [ 66.    0.5]
 [ 66.    4.4]
 [ 66.    0.7]
 [ 66.   11.4]
 [ 99.    9.1]
 [ 65.    2.9]
 [ 65.    1.3]
 [ 67.    2.5]
 [ 66.    3. ]
 [ 99.    2.1]
 [ 66.   12.2]
 [ 66.   11.4]
 [ 66.    6. ]
 [ 66.    3.4]
 [ 66.    2.7]
 [ 66.    2.3]
 [ 99.    2.6]
 [ 66.    3.5]
 [ 66.    2.4]
 [ 99.    0.6]
 [ 99.    5.1]
 [ 99.    5.4]
 [ 66.    6.8]
 [ 66.    4.5]
 [ 66.    3.2]
 [ 66.    0.6]
 [ 66.    1.7]
 [ 99.    2.9]
 [ 99.   13.6]
 [ 66.    3.4]
 [ 66.    4.8]
 [ 99.   13.6]
 [ 66.   11.4]
 [ 99.    1.9]
 [ 66.    2.5]
 [ 99.    6.8]
 [ 66.    2.5]
 [ 99.    6.6]
 [ 66.    0.4]
 [ 66.    3.7]
 [ 67.    2.9]
 [ 66.    0.5]
 [ 99.    5.1]
 [ 99.    3.6]
 [ 99.   11.8]
 [ 66.    3.6]
 [ 66.   11.3]
 [133.    1. ]
 [ 66.    5.6]
 [ 99.    8.1]
 [ 99.   12.2]
 [ 66.    4.4]
 [ 95.   10.4]
 [ 66.    2.2]
 [ 66.   10.3]
 [ 67.    2.9]
 [ 99.    8. ]
 [ 66.    1.4]
 [ 66.    2.7]
 [ 66.    9.6]
 [ 66.    6.1]
 [ 99.    9.8]
 [ 99.    9. ]
 [ 66.    9.9]
 [ 99.   12. ]
 [ 66.    6.3]
 [ 99.   12.6]
 [166.    6.5]
 [ 99.   13.7]
 [ 98.   13.7]
 [ 99.   13.2]
 [ 99.    2.5]
 [ 66.    8.3]
 [ 99.    8. ]
 [ 66.    2.5]
 [ 66.    4.6]
 [ 99.    4.7]
 [ 66.   13.8]
 [ 66.    1.1]
 [ 66.    1.4]
 [ 66.   15.2]
 [101.   13.6]
 [ 66.    4. ]
 [ 99.    9.7]
 [ 66.    2.2]
 [ 66.   11.3]
 [ 66.    3.9]
 [ 66.    4.8]
 [ 99.    9.9]
 [ 66.    9. ]
 [ 99.   26.9]
 [ 99.    6.1]
 [ 99.    4.8]
 [ 66.    5.6]
 [ 66.    1.7]
 [ 99.    6.2]
 [100.   13.1]
 [ 66.    1.9]
 [ 66.    6.4]
 [ 66.    1.1]
 [ 66.    9.2]
 [ 99.   14.6]
 [ 66.   10.6]
 [ 99.   11.1]
 [ 66.    3.9]
 [ 66.   10.8]
 [ 98.    3. ]
 [ 67.    9.2]
 [ 99.    1.3]
 [ 99.   17.8]
 [ 66.    8.5]
 [ 99.   13.8]
 [100.   21.8]
 [ 66.    1.2]
 [ 66.    0.4]
 [ 66.    2.7]
 [ 66.    4.2]
 [100.    0.8]
 [ 66.    3.9]
 [ 66.    1.4]
 [ 66.    9.8]
 [ 66.   10.3]
 [ 66.    3.3]
 [ 99.   23.7]
 [ 66.    2.4]
 [ 66.    2.6]
 [ 66.    4.9]
 [ 66.    0.4]
 [ 66.    4.3]
 [ 99.   16. ]
 [ 66.    2. ]
 [ 99.   12.5]
 [ 66.    0.6]
 [ 99.    6.1]
 [ 66.    4.4]
 [ 99.   25.5]
 [ 99.   18.3]
 [ 66.    3.4]
 [ 66.    0.7]
 [ 99.    4.4]
 [ 66.    7.4]
 [ 66.    1.7]
 [ 65.    0.7]
 [ 99.    5.7]
 [ 99.   14.8]
 [ 66.    4.1]
 [ 99.    3.9]
 [ 66.    7.8]
 [ 66.    2.5]
 [ 99.    0.7]
 [ 66.    1.6]
 [ 66.    2.4]
 [ 99.    2.6]
 [ 66.    2.9]
 [ 66.   10.4]
 [ 99.   15.2]
 [ 66.    4.8]
 [100.    1.2]
 [ 99.   10.4]
 [ 99.   10.1]
 [ 65.    1.7]
 [100.    2.6]
 [ 66.    2.7]
 [ 66.    1.9]
 [ 99.    5.3]
 [ 66.    5.5]
 [ 66.    2.2]
 [ 66.    8.9]
 [ 66.    4.3]
 [ 99.    1.6]
 [ 99.    8.9]
 [ 66.    3.2]
 [ 66.    4. ]
 [ 99.    6.2]
 [ 66.    3.2]
 [ 66.    4.3]
 [ 66.    5.2]
 [ 69.    0.4]
 [ 66.    1.2]
 [ 99.   16.4]
 [ 66.    2.2]
 [ 66.    5.7]
 [ 66.    2.7]
 [ 66.    0.5]
 [ 66.    6.7]
 [ 66.    1.8]
 [ 99.    3. ]
 [ 66.   15.4]
 [ 99.   14.4]
 [ 67.    0.4]
 [ 66.    1.2]
 [165.    6.4]
 [ 98.    1.9]
 [ 66.    9. ]
 [ 65.    3.4]
 [ 98.    6.4]
 [ 66.    1.3]
 [ 99.    6.5]
 [ 66.    4.9]
 [ 66.    9.4]
 [ 66.    1.7]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.   13.4]
 [ 67.    4.1]
 [ 66.    4.1]
 [ 66.   13. ]
 [ 66.    1.9]
 [ 66.    7.3]
 [ 66.    8.7]
 [ 99.   12.2]
 [100.    6.2]
 [ 66.    8.9]
 [ 66.    1.3]
 [ 66.    4.8]
 [ 66.   16.7]
 [ 99.    9.1]
 [ 66.    6.2]
 [ 99.    0.7]
 [ 66.    0.5]
 [ 66.    3.7]
 [ 66.    7.4]
 [100.    9.4]
 [ 66.   14.3]
 [ 66.    0.4]
 [ 66.    2. ]
 [ 67.    3.4]
 [ 69.    5.2]
 [ 66.    8.7]
 [ 66.    7.6]
 [ 66.    3.7]
 [ 99.    9.5]
 [ 66.    4. ]
 [ 66.    3. ]
 [ 66.    0.8]
 [ 99.    1. ]
 [ 66.    0.3]
 [ 66.    4.5]
 [ 99.    3.3]
 [ 99.   17.8]
 [ 66.    2.9]
 [ 99.   12. ]
 [ 66.   18.1]
 [ 99.    5.1]
 [ 66.    6.8]
 [ 66.    9.6]
 [ 66.    6.3]
 [ 99.    5.3]
 [ 66.    2.8]
 [ 99.   14.4]
 [ 99.    3.9]
 [ 66.    9. ]
 [ 66.    3. ]
 [199.   12.9]
 [ 66.    2.7]
 [ 66.    5.6]
 [ 66.    2.5]
 [ 99.   10.7]
 [ 66.    9.6]
 [100.    9.1]
 [ 66.    6.7]
 [ 99.   12.1]
 [ 99.    4.3]
 [ 66.    8.7]
 [133.    5.9]]"
