0
 [ 66.    7.2]
 [ 66.    0.5]
 [ 99.    0.5]
 [ 67.    7.7]
 [ 66.    6.3]
 [ 66.    0.6]
 [ 99.    8.8]
 [ 66.   13.1]
 [ 67.    6.2]
 [ 66.    9.2]
 [ 99.    6.6]
 [ 99.    0.9]
 [ 65.    0.7]
 [ 99.    7.1]
 [ 66.    9. ]
 [ 66.    2.2]
 [ 66.   10.6]
 [ 66.    7.8]
 [ 66.   12.5]
 [ 66.    4.6]
 [ 99.    3.3]
 [ 99.   13.6]
 [ 66.    7.9]
 [ 66.    2.5]
 [ 66.    9. ]
 [ 66.    7.4]
 [ 66.    4.1]
 [ 99.    0.7]
 [ 66.    6.1]
 [ 66.    6.5]
 [ 66.    3.9]
 [ 66.    5. ]
 [ 66.    0.9]
 [ 66.    7.4]
 [ 99.    0.8]
 [ 66.    1.1]
 [ 66.    0.6]
 [ 66.    8.4]
 [ 99.    6.6]
 [ 66.    5.4]
 [ 99.    9.7]
 [ 66.    6.3]
 [ 66.    0.5]
 [ 99.   13.5]
 [ 99.    8.1]
 [ 66.    3. ]
 [ 66.   13.7]
 [ 66.    7.5]
 [ 66.    5.8]
 [166.   11.9]
 [ 66.    7.9]
 [ 99.    3.8]
 [ 66.    3. ]
 [ 66.    2.6]
 [ 66.    3.4]
 [ 99.    0.5]
 [ 66.    5.9]
 [ 66.    4.1]
 [ 66.   12.5]
 [ 66.    0.6]
 [ 99.    8.7]
 [ 66.    6. ]
 [ 66.    4.8]
 [ 66.   10.3]
 [ 99.    4.6]
 [ 66.    1.7]
 [ 66.    9.8]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    5.9]
 [ 66.    9.9]
 [ 66.    0.5]
 [ 65.    1.1]
 [ 66.    3.1]
 [ 66.    0.7]
 [ 66.   13.3]
 [ 65.    4.8]
 [ 66.   13. ]
 [ 67.    1.6]
 [ 66.    6.7]
 [ 66.   17.6]
 [ 66.    0.4]
 [ 66.    6.6]
 [ 66.    7.9]
 [100.    7.9]
 [104.    6.9]
 [ 66.    5.2]
 [ 66.    0.8]
 [133.   12.8]
 [ 66.    9.8]
 [ 66.    1.5]
 [ 66.    1.9]
 [ 69.    0.6]
 [ 66.   12.6]
 [ 66.    4.8]
 [ 66.    9.5]
 [ 99.    5.7]
 [ 66.    0.3]
 [ 66.    5.4]
 [ 99.    1.5]
 [ 99.    0.9]
 [ 66.    1.1]
 [ 66.    0.6]
 [ 71.   13.2]
 [ 66.    2.1]
 [133.    1.2]
 [ 99.    8.3]
 [ 66.   11.2]
 [ 66.    9.2]
 [ 68.   11. ]
 [ 99.    0.5]
 [ 99.   25.9]
 [ 66.    8.7]
 [ 66.    1.6]
 [ 66.   12.9]
 [ 66.    1.3]
 [ 66.    0.6]
 [ 66.   13. ]
 [ 99.    8.8]]"
"[[ 66.    8.9]
 [166.   14.3]
 [ 66.   11.4]
 [ 66.    6. ]
 [ 66.   13.6]
 [ 66.    6.9]
 [ 66.    0.7]
 [ 99.   11.1]
 [ 67.    7.2]
 [ 66.    3.6]
 [ 99.    6.2]
 [ 66.    2.8]
 [ 65.    0.5]
 [ 65.    0.4]
 [ 66.    0.4]
 [ 99.    7.7]
 [ 66.   11.2]
 [133.    7.1]
 [ 66.    3. ]
 [ 99.    6.6]
 [ 66.    5.2]
 [ 66.    6.1]
 [ 99.   11.2]
 [ 66.    1.1]
 [ 66.    9.8]
 [ 98.   16.2]
 [ 66.    0.5]
 [ 66.   11.9]
 [ 66.    0.5]
 [ 99.    0.7]
 [ 99.    0.9]
 [ 66.    2.7]
 [ 66.    0.4]
 [ 99.    8.8]
 [ 66.    4.4]
 [ 66.    2.8]
 [100.   16.8]
 [ 66.    2.7]
 [ 66.    6.3]
 [ 67.    4. ]
 [ 66.    3.1]
 [ 66.   12. ]
 [ 67.    2.5]
 [ 66.    0.7]
 [ 66.    1.6]
 [ 66.    4.2]
 [ 66.    1.8]
 [ 66.    0.6]
 [ 66.    6.9]
 [ 99.    8.6]
 [ 66.    6.4]
 [ 66.    0.7]
 [ 66.    2.4]
 [ 99.    2.9]
 [ 67.    0.6]
 [ 66.    6.6]
 [ 66.    9.4]
 [ 66.    8.7]
 [ 66.   12.2]
 [ 66.    5.3]
 [ 66.    7.4]
 [ 99.   13.2]
 [ 66.    6.6]
 [ 66.    5.6]
 [ 66.   10.6]
 [ 66.    4.4]
 [ 66.    8.4]
 [ 74.    0.6]
 [ 64.   13.9]
 [ 99.    1.8]
 [ 66.   11.6]
 [ 66.    3.6]
 [ 66.    0.4]
 [ 99.    6.8]
 [ 66.    3. ]
 [ 66.    3.2]
 [ 66.    2.3]
 [ 66.    6.2]
 [ 66.    0.4]
 [ 66.    0.5]
 [ 66.    4.4]
 [ 66.   10.8]
 [ 99.   13.1]
 [ 66.    7.5]
 [ 66.    0.6]
 [ 66.    1.1]
 [ 60.    0.8]
 [ 66.    0.8]
 [ 66.    8.8]
 [ 73.   12.6]
 [ 66.    1. ]
 [ 66.    1.6]
 [ 66.    1. ]
 [134.    2.1]
 [ 66.    1. ]
 [ 99.    1.1]
 [ 65.    0.9]
 [ 66.    7.6]
 [133.    1.6]
 [ 66.    0.5]
 [ 66.    2.1]
 [ 66.    7.8]
 [ 67.    2.8]
 [ 66.    7.5]
 [ 99.    9.5]
 [ 66.    0.4]
 [ 66.   10.7]
 [ 66.    5. ]
 [ 66.    0.6]
 [ 99.    1.4]
 [ 99.    7.6]
 [ 99.    0.6]
 [ 66.    3.2]
 [ 66.    0.6]
 [ 66.    6.8]
 [ 66.   12.8]
 [ 66.    0.4]
 [ 99.    1.1]
 [ 66.    0.9]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 99.    5.7]
 [ 66.   12. ]
 [ 66.    0.6]
 [132.    0.9]
 [ 66.    0.9]
 [ 68.    2.3]
 [ 66.    0.9]
 [ 66.    1.1]
 [133.   10.2]
 [ 66.    3.1]
 [ 66.    0.8]
 [ 66.    4.6]
 [ 66.    6.3]
 [ 66.    0.3]
 [ 65.   10. ]
 [133.    1.9]
 [ 66.    0.9]
 [ 64.    0.8]
 [ 66.    4.9]
 [ 66.    2.8]
 [ 66.    4.7]
 [ 66.   10.9]
 [ 99.    3.8]
 [133.    5.7]
 [ 66.    3.1]
 [ 66.   15.9]
 [ 66.    3.6]
 [ 66.    8.7]
 [ 65.    0.7]
 [ 66.    8. ]
 [ 66.    0.8]
 [ 66.    2.1]
 [ 66.    0.5]
 [ 66.    3.8]
 [ 99.    9.9]
 [ 65.    3.9]
 [ 66.    1.2]
 [ 66.   19.4]
 [ 66.    6.2]
 [ 66.   18.4]
 [ 66.   16.3]
 [ 66.   19.6]
 [ 66.    9.4]
 [ 66.   18.4]
 [ 66.    6.1]
 [ 66.    2.5]
 [ 99.    8.1]
 [ 99.    5.4]
 [133.   33.6]
 [ 66.    2.7]
 [133.   28.6]
 [ 65.    4.2]
 [ 66.    4.2]
 [ 66.   10. ]
 [ 67.    0.5]
 [ 66.   22.9]
 [ 78.   13.8]
 [ 66.    9. ]
 [100.    0.6]
 [ 66.    0.4]
 [ 66.    2.6]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    2.1]
 [ 99.    6. ]
 [ 66.    4.6]
 [100.    0.8]
 [ 66.    3.6]
 [ 66.    0.6]
 [132.    7.2]
 [ 66.    9.5]
 [ 66.    8.3]
 [ 66.    2.4]
 [ 66.    7.4]
 [ 66.    1. ]
 [112.   19.6]
 [ 66.    0.6]
 [ 99.    7.8]
 [ 66.    0.6]
 [ 99.    2.4]
 [ 99.    6.1]
 [ 66.   10.4]
 [ 66.    2.5]
 [ 66.    6.3]
 [ 98.   12.8]
 [ 66.    1.4]
 [ 66.    8.6]
 [ 66.    0.6]
 [ 65.   10.8]
 [ 66.    1.9]
 [ 66.    6.2]
 [ 66.    6.9]
 [ 99.   13.8]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.    0.5]
 [100.    9.3]
 [ 66.    2.4]
 [ 66.   14.8]
 [ 66.    0.7]
 [ 66.    1.2]
 [ 99.   13.9]
 [ 66.   12.7]
 [ 66.    8.1]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.   17.2]
 [ 67.   52.6]
 [ 99.   10.2]
 [ 66.    5. ]
 [ 99.   68.2]
 [ 66.    9. ]
 [ 66.    8.2]
 [ 64.    7.7]
 [ 99.    0.6]
 [ 62.    4.2]
 [ 66.    0.3]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 68.   12. ]
 [ 66.    0.4]
 [ 66.   11.3]
 [ 66.    5.1]
 [ 99.   15.8]
 [ 66.   13.1]]"
"[[ 66.    1.7]
 [ 66.   15. ]
 [ 99.    1.7]
 [ 66.    8.8]
 [ 61.    1.2]
 [ 66.    0.9]
 [ 66.    0.5]
 [ 66.    7.2]
 [ 66.    0.5]
 [ 66.    7.2]
 [ 66.    3.1]
 [ 66.    7.5]
 [134.   12.7]
 [ 66.    5.5]
 [100.    5.8]
 [ 66.    6.3]
 [ 66.    1.2]
 [ 99.    0.5]
 [ 66.   10.7]
 [ 66.    4.1]
 [ 99.    7.8]
 [ 66.    0.5]
 [ 66.   13.8]
 [ 66.    3.8]
 [ 65.   14.7]
 [ 66.    1.3]
 [ 66.    4.3]
 [ 66.    5.9]
 [ 99.   11.5]
 [ 66.    7.1]
 [ 66.    1.4]
 [ 66.    1.2]
 [ 66.   13.8]
 [ 66.    0.4]
 [232.    2.5]
 [ 66.    0.6]
 [ 99.    9.6]
 [ 66.    0.4]
 [ 66.    8.8]
 [ 99.    1.7]
 [ 66.    1.3]
 [166.   12.9]
 [ 66.    1.1]
 [ 79.   15.6]
 [ 66.    2.2]
 [133.   23.3]
 [ 66.    2.2]
 [ 66.    1.5]
 [ 66.    3.1]
 [ 62.   12.1]
 [ 99.    5.3]
 [ 66.    1.1]
 [ 66.    1. ]
 [ 66.    6.1]
 [101.    2.7]
 [ 66.    9.3]
 [ 66.    1.2]
 [ 66.    1. ]
 [ 66.    6.3]
 [ 66.    0.6]
 [199.    6.1]
 [ 99.    0.8]
 [ 66.    0.8]
 [ 66.    4.2]
 [ 66.    0.7]
 [ 66.    0.6]
 [ 66.    1.3]
 [133.    2. ]
 [ 66.    1.1]
 [ 66.   13.1]
 [100.    4.6]
 [ 66.    1.1]
 [ 66.    0.8]
 [ 66.    2.2]
 [ 66.    0.7]
 [ 66.    1.2]
 [ 67.    5.3]
 [ 99.   12.2]
 [ 66.    4. ]
 [ 66.   11.4]
 [ 66.   11.4]
 [ 99.    1.6]
 [ 99.   15.2]
 [ 66.    1.3]
 [ 66.    2.2]
 [ 68.   20.9]
 [ 66.    0.7]
 [ 98.    1. ]
 [ 65.    1.3]
 [ 66.    0.5]
 [ 66.    3.9]
 [ 94.    1.8]
 [ 99.    1.2]
 [ 66.    1.1]
 [ 64.    2. ]
 [ 66.    2.2]
 [ 66.    0.6]
 [ 99.    1.8]
 [ 66.    7.3]
 [ 66.    0.6]
 [ 99.    0.9]
 [132.    1.6]
 [ 66.    5.2]
 [ 99.   11.7]
 [134.    7.3]
 [ 66.    3.5]
 [ 66.    1.9]
 [ 66.    6.2]
 [ 66.    1.6]
 [ 66.    1.2]
 [ 66.   12.1]
 [ 66.    2.6]
 [132.   34.1]
 [ 99.   21.4]
 [ 99.   21.7]
 [ 99.    0.8]
 [ 99.   11.9]
 [ 66.    3.7]
 [ 66.    2.4]
 [100.   16.5]
 [ 66.    0.9]
 [ 66.    9.2]
 [ 66.    0.8]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 66.    7.7]
 [ 99.    3. ]
 [ 67.    1. ]
 [ 66.    2.6]
 [ 99.    0.9]
 [ 99.    2.4]
 [ 66.    0.8]
 [ 66.    1.4]
 [ 66.    1.6]
 [ 66.   16.5]
 [ 66.    0.4]
 [ 80.    6.9]
 [ 99.    4.7]
 [ 66.    0.8]
 [ 99.    1.1]
 [ 66.    4.9]
 [ 66.    0.7]
 [ 66.    3.2]
 [ 66.    0.7]
 [ 99.    1.1]
 [132.    4.6]
 [ 99.    2.5]
 [ 99.    2.2]
 [133.    8. ]
 [ 66.    1.4]
 [ 63.    1. ]
 [ 99.    6.2]
 [ 66.    1.1]
 [ 66.    2.2]
 [ 96.    1.7]
 [133.   27.8]
 [ 66.    3.9]
 [ 65.    1.4]
 [ 66.    0.8]
 [ 98.   13.4]
 [133.   20.2]
 [ 66.    3.4]
 [ 99.   27.3]
 [ 66.    1.3]
 [ 66.   10.9]
 [ 99.    3. ]
 [ 66.   10.9]
 [ 99.    2.9]
 [ 66.    1.9]
 [ 99.   25.6]
 [ 99.   23.9]
 [ 66.    3. ]
 [ 66.   21.4]
 [ 68.    0.9]
 [ 66.    1.1]
 [ 65.    5.1]
 [ 66.    1. ]
 [ 66.    1.4]
 [ 99.    4.4]
 [ 66.    0.8]
 [ 66.    5. ]
 [ 66.    8.8]
 [ 66.   12.4]
 [ 66.   15.6]
 [ 67.   12.8]
 [ 66.   10. ]
 [ 99.   17.5]
 [ 66.    8.2]
 [ 99.    1. ]
 [ 66.    3.8]
 [ 66.    6.7]
 [ 66.    6.5]
 [ 66.    6.1]
 [ 66.    4.7]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    7. ]
 [ 66.    7.6]
 [ 66.    5.6]
 [ 65.    1.2]
 [ 66.    2.6]
 [ 66.    1.6]
 [ 99.    7. ]
 [ 66.   11.2]
 [ 66.    2.1]
 [ 72.    2.5]
 [ 66.   12.4]
 [ 66.    0.4]
 [ 66.    4.7]
 [ 66.    0.6]
 [ 99.    1. ]
 [ 66.    6.1]
 [ 66.    5. ]
 [ 66.    4.1]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 99.    3.7]
 [ 66.    1.6]
 [ 66.    2.8]
 [ 56.    1.3]
 [ 66.    2.7]
 [ 66.    1.1]
 [ 67.    1.4]
 [133.    9.1]
 [ 66.    9.5]
 [ 66.   10.7]
 [ 99.   14.2]
 [ 99.   12.4]
 [ 66.    1.5]
 [ 66.    3.8]
 [100.    1.1]
 [ 66.    0.7]
 [ 67.    5.6]
 [ 66.    1.2]
 [ 99.    1. ]
 [ 99.    1.6]
 [ 66.    0.5]
 [ 66.    5.5]
 [ 66.   13.8]
 [ 66.    1. ]
 [ 66.    7.6]
 [ 66.    3. ]
 [ 67.    4.3]
 [102.    0.9]
 [133.    3.9]
 [ 66.    9.5]
 [ 66.    0.4]
 [ 66.    4.6]
 [ 66.    3.7]
 [ 77.    1.7]
 [ 66.    1.6]
 [ 66.    1.7]
 [ 66.    9.9]
 [ 65.   10.3]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 99.    2. ]
 [ 66.    0.5]
 [ 66.    9.3]
 [ 66.    5.1]
 [ 66.    7.8]
 [ 99.   16.3]
 [ 66.    0.6]
 [133.   30.3]
 [133.   16.6]
 [ 66.    0.8]
 [ 66.   10.4]
 [ 66.   14.1]
 [ 66.    7.6]
 [ 99.    5.4]
 [ 66.    0.4]
 [ 66.   12.6]
 [ 66.    0.4]
 [ 99.    0.6]
 [ 66.    0.5]
 [ 66.    3.3]
 [ 99.    0.7]
 [ 66.    0.6]
 [ 99.    1. ]
 [ 66.    4.3]
 [ 66.    0.6]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 66.    0.9]
 [ 67.    0.9]
 [ 66.    8.1]
 [100.   17.7]
 [133.    1.1]
 [ 67.    0.7]
 [ 66.    2.3]
 [ 66.    8.5]
 [ 66.    9.6]
 [ 66.    9.2]
 [ 66.    1.4]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 99.   17.9]
 [ 67.    3. ]
 [ 73.    2. ]
 [ 66.    9.4]
 [ 66.    1. ]
 [ 66.    0.6]
 [ 99.   16.3]
 [ 99.   17.2]
 [ 66.    0.6]
 [ 99.    0.6]
 [ 66.    0.4]
 [ 66.    1. ]
 [ 66.    6.2]
 [ 66.    1.5]
 [ 99.    5.6]
 [199.    2.1]
 [ 66.    0.7]
 [ 66.    2.5]
 [ 66.   11. ]
 [133.    6.8]
 [ 66.    0.3]
 [ 99.   15.6]
 [ 99.   10.2]
 [ 66.    4.2]
 [ 99.   27. ]
 [ 99.    3.3]
 [ 66.    1. ]
 [ 99.    1.2]
 [ 66.    0.8]
 [ 66.    0.9]
 [166.   13.3]
 [ 66.    4.5]
 [ 65.    0.5]
 [ 66.    0.6]
 [ 67.    7.8]
 [ 99.    1.2]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 67.    4.3]
 [ 67.    1.3]
 [ 99.    0.8]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    8.4]
 [ 66.    8.7]
 [ 66.    1.1]
 [ 66.    8. ]
 [ 66.    9.7]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 99.    1. ]
 [ 66.    0.9]
 [134.    8.1]
 [ 66.    0.9]
 [ 66.    0.8]
 [132.    1.1]
 [ 66.    6.8]
 [100.    9.3]
 [ 66.   14.3]
 [ 66.    5.3]
 [ 66.    0.6]
 [ 66.    0.6]
 [ 66.   16.8]
 [ 99.    7.2]
 [ 65.    7.1]
 [ 66.    1.1]
 [ 66.    7.1]
 [ 66.    2.1]
 [ 66.    3.5]
 [ 66.    1.9]
 [ 66.    1.6]
 [ 66.    2. ]
 [ 99.    1.5]
 [ 66.    6.7]
 [ 66.    8.3]
 [133.   17.9]
 [ 66.    5.8]
 [ 66.    1.4]
 [ 66.    0.8]
 [ 99.    3.3]
 [ 66.    0.7]
 [ 66.    1.1]
 [ 66.    2. ]
 [ 66.    1.8]
 [ 66.    7.5]
 [ 99.    1.1]
 [ 66.    0.9]
 [ 99.    1.2]
 [ 66.    1. ]
 [ 66.    7.1]
 [ 66.    0.8]
 [ 66.    0.5]
 [ 66.    0.9]
 [ 66.   12.6]
 [ 66.   10.3]
 [ 99.    1. ]
 [ 66.    0.6]
 [ 66.    4.7]
 [ 66.    0.6]
 [ 66.    0.7]
 [131.    6.4]
 [ 66.    1. ]
 [ 66.    9.7]
 [ 66.    9.8]
 [ 66.    2.7]
 [ 99.    6.1]
 [ 66.    2.1]
 [ 66.    1.3]
 [ 66.    2.6]
 [ 66.    0.6]
 [ 66.    0.5]
 [133.   11.6]
 [ 66.    0.5]
 [ 99.    9.3]
 [ 66.    4. ]
 [ 66.    0.8]
 [ 99.   13.2]
 [ 99.    1.4]
 [ 66.    1.7]
 [ 66.    6.7]
 [ 66.    4.5]
 [ 66.    4.2]
 [ 66.    6.7]
 [ 65.    0.6]
 [ 66.   12.6]
 [ 66.    0.5]
 [ 99.    1.4]
 [ 66.    0.8]
 [ 67.    1.1]
 [ 65.    0.6]
 [ 65.    8. ]
 [ 66.    1. ]
 [ 99.    1.7]
 [ 66.    8.4]
 [ 66.    0.7]
 [133.    9.4]
 [ 99.   11.3]
 [116.   22.6]
 [ 66.    4.2]
 [ 66.   10.7]
 [ 66.    0.6]
 [ 66.   13.1]
 [133.    3.7]
 [ 66.    1.6]
 [199.   20.9]
 [ 66.   27.7]
 [ 99.   13.2]
 [ 66.    9.5]
 [ 66.    2.3]
 [ 99.   10.3]
 [ 66.   10. ]
 [ 99.    6.6]
 [ 99.    2. ]
 [ 66.   20.9]
 [ 66.   10.9]
 [ 95.   17. ]
 [ 99.   31.6]
 [ 66.    3.8]]"
"[[ 66.   10.2]
 [ 66.    3.8]
 [ 99.   25.4]
 [ 66.   11.1]
 [ 99.    8.4]
 [ 66.    0.9]
 [133.   13.2]
 [ 66.   11.9]
 [ 64.    0.8]
 [ 66.    5.6]
 [ 66.   20.7]
 [ 66.   12.2]
 [ 66.    5.5]
 [133.    1.5]
 [ 66.    0.5]
 [ 66.    6.4]
 [ 79.   11.1]
 [ 66.    2. ]
 [ 66.    6.5]
 [ 66.    5.1]
 [ 66.   10. ]
 [ 66.    2.8]
 [ 66.    8.1]
 [ 68.    8.1]
 [ 99.    7.1]
 [ 66.    7.5]
 [ 66.    0.8]
 [ 99.    8.1]
 [ 66.   12.7]
 [ 99.    0.8]
 [ 66.   11.1]
 [ 66.    7.2]
 [ 66.    2.5]
 [ 66.   15.1]
 [ 99.   11. ]
 [ 66.    2.3]
 [ 66.    0.5]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    8. ]
 [ 99.    4.1]
 [ 99.    0.8]
 [ 66.    7. ]
 [ 66.    1.8]
 [ 99.    0.6]
 [ 99.   11.2]
 [ 66.    6.7]
 [ 66.    0.5]
 [ 66.    8.6]
 [ 99.    3.6]
 [ 65.    3. ]
 [ 99.   11.6]
 [ 66.    0.5]
 [ 66.    6.5]
 [ 76.    0.7]
 [ 66.    8.1]
 [100.    0.7]
 [ 99.    3.4]
 [ 99.    4.8]
 [ 99.    7.4]
 [ 67.    0.7]
 [ 99.    1.1]
 [ 99.    7.9]
 [ 67.    0.5]
 [ 66.    6.4]
 [ 66.    0.7]
 [ 99.    2.2]
 [ 66.    0.8]
 [ 66.    1.1]
 [ 66.    1.4]
 [ 66.    0.9]
 [ 99.   10.9]
 [ 66.   16.9]
 [ 66.    0.6]
 [ 66.    0.8]
 [ 66.    0.5]
 [133.    3.3]
 [ 67.    6.5]
 [133.    0.9]
 [ 66.    0.4]
 [ 66.    0.6]
 [ 66.    1. ]
 [ 66.    0.7]
 [ 66.    0.5]
 [ 66.    0.4]
 [ 66.    0.4]
 [ 66.    4. ]
 [ 99.    1.3]
 [ 66.    4. ]
 [ 66.    5.6]
 [ 66.    5.4]
 [ 66.    1.9]
 [ 66.    2.8]
 [ 65.    9.7]
 [ 99.    0.9]
 [100.    3.9]
 [ 99.    2.2]
 [131.   10.9]
 [ 66.   10.1]
 [ 66.    1.2]
 [ 66.    0.9]
 [ 66.    1.1]
 [ 66.    7.4]
 [ 99.    1.1]
 [ 66.    9.2]
 [ 66.    3.4]
 [ 66.    1. ]
 [ 66.    8.2]
 [166.    8.8]
 [ 66.    0.6]
 [ 66.    0.7]
 [ 66.   16.1]
 [ 66.    4.2]
 [ 66.    5.9]
 [ 99.    0.7]
 [ 66.    0.8]
 [ 66.    8.8]
 [ 67.    0.6]
 [ 66.   13.4]
 [ 99.    1.7]
 [ 66.    0.8]
 [ 67.    7.2]
 [ 66.    0.8]
 [ 66.   13.5]
 [ 66.    1.5]
 [ 99.   15.8]
 [ 51.    0.8]
 [ 66.    1. ]
 [ 66.    1. ]
 [ 99.    1.1]
 [ 66.    1.3]
 [ 99.   16.5]
 [ 99.   30.1]
 [ 66.    0.4]
 [ 99.   29.6]
 [ 66.    0.6]
 [ 67.    8.4]
 [ 66.    9.5]
 [ 66.    4.6]
 [ 66.    3.4]
 [132.   49.1]
 [ 66.    9.8]
 [ 66.    8.8]
 [ 66.    9.7]
 [ 99.    0.8]
 [ 99.    8.5]
 [ 66.    3.3]
 [ 66.    5.2]
 [ 99.    8.8]
 [ 66.    0.4]
 [ 66.   11.2]
 [ 99.    7.5]
 [ 99.    7.3]
 [ 99.    0.4]
 [ 66.    2.3]
 [ 65.    3.7]
 [ 66.    5.1]
 [ 66.    2.9]
 [ 66.    8.6]
 [ 67.    8. ]
 [ 99.    1. ]
 [ 66.    1.9]
 [ 66.    0.5]
 [133.    3.4]
 [ 66.    5.2]
 [ 66.    0.4]
 [ 99.    7.5]
 [ 99.    4.8]
 [ 66.    2.4]
 [ 99.    0.9]
 [ 99.    5.1]
 [100.   15.3]
 [ 66.    6. ]
 [ 66.    8.9]
 [ 99.    6.4]
 [102.   13.4]
 [ 66.    0.5]
 [ 99.    0.6]
 [ 66.   10.4]
 [ 66.    4.8]
 [ 66.    0.4]
 [ 69.    0.6]
 [ 66.    0.7]
 [133.    1.2]
 [ 66.    0.8]
 [100.    0.6]
 [ 99.    1. ]
 [ 66.    0.9]
 [ 99.    7.3]
 [ 99.   13.2]
 [100.    0.6]
 [ 67.    0.7]
 [ 99.    0.8]
 [ 99.    0.8]
 [ 67.    0.5]
 [ 65.    8.6]
 [ 66.    1.5]
 [ 66.    0.6]
 [ 66.    2.6]
 [ 96.    1.2]
 [ 66.    0.7]
 [ 99.    0.8]
 [ 66.    0.4]
 [ 67.    1. ]
 [ 66.    1.8]
 [ 99.    1.2]
 [ 99.    1.9]
 [ 99.    3. ]
 [ 66.    1.4]
 [ 66.    2.1]
 [ 66.    2.2]
 [ 99.    1.5]
 [101.   14.9]
 [ 66.    1.9]
 [100.   16.3]
 [133.   13.1]
 [ 66.    7.5]
 [ 99.    1.4]
 [ 66.    0.6]
 [ 66.    0.9]
 [ 99.    1. ]
 [ 67.    0.7]
 [ 66.    5.3]
 [ 66.    0.5]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 66.    5.3]
 [ 99.    0.8]
 [ 99.    0.8]
 [ 66.    0.5]
 [ 66.    0.6]
 [ 66.    1.5]
 [ 66.    1.5]
 [ 66.    0.8]
 [ 66.    1. ]
 [ 66.    1.3]
 [ 66.    1.2]
 [ 67.    1.4]
 [ 66.    1.6]
 [100.    2.5]
 [ 99.    4.3]
 [ 60.    2.1]
 [ 66.    1.4]
 [133.   20.1]
 [ 66.    1.5]
 [100.    1.2]
 [ 99.    2.1]
 [ 66.    0.7]
 [ 66.    4.8]
 [ 66.    0.6]
 [ 66.    1.8]
 [ 66.    6. ]
 [ 68.    4.3]
 [ 66.    0.6]
 [ 66.    9.8]
 [ 66.    0.4]
 [ 66.    6.2]
 [133.    8.4]
 [ 66.    1.3]
 [ 99.    6.4]
 [ 66.    8.3]
 [ 66.   11.1]
 [ 99.    3. ]
 [ 66.    1.7]
 [ 66.    3.4]
 [ 66.    4.5]
 [ 66.   11.4]
 [ 66.    3. ]
 [ 66.    1.3]
 [ 66.    2.2]
 [ 99.    8.8]
 [132.   10.7]
 [ 66.    1.9]
 [ 66.   10.1]
 [100.    8.9]
 [ 99.    5.2]
 [ 99.    1. ]
 [100.    4.3]
 [ 66.    0.6]
 [ 66.   10.1]
 [ 66.    3.4]
 [ 99.    6.1]
 [ 66.   10. ]
 [ 99.    1.4]
 [ 66.    2.4]
 [ 98.    6.9]
 [ 66.    3.9]
 [ 99.    0.8]
 [ 66.    0.8]
 [ 99.    6.4]
 [ 66.    5.2]
 [100.    7.4]
 [ 66.    0.9]
 [ 66.    0.7]
 [ 66.    0.4]
 [ 99.    5.6]
 [ 99.   13.7]
 [ 65.    1.6]
 [ 99.    8.2]
 [ 66.    6.2]
 [ 66.    5.9]
 [ 66.    5.5]
 [ 66.    0.5]
 [ 99.    3.4]
 [ 66.    2.7]
 [100.   15.9]
 [ 66.    2.4]
 [ 66.   11.3]
 [ 66.    3.4]
 [ 66.    1.2]
 [ 99.   12.4]
 [ 99.    8.7]
 [ 66.    0.6]
 [ 66.   10.1]
 [ 99.   18.1]
 [ 66.    7.1]
 [ 66.    0.6]
 [ 99.    0.6]
 [ 66.    0.7]
 [ 66.   13.5]
 [133.    1.2]
 [ 64.    7.6]
 [ 66.    5.9]
 [ 66.    5. ]
 [ 99.   10.6]
 [ 99.    6.1]
 [ 99.    8. ]
 [ 66.    1.4]
 [ 66.    6.4]
 [ 99.   18.5]
 [ 66.   28. ]
 [ 66.   19.4]
 [ 66.   16. ]
 [ 66.    0.7]
 [ 66.    4.5]
 [ 66.    0.9]
 [ 99.    9.4]
 [ 66.    1.1]
 [100.    8.3]
 [ 66.    9.3]
 [ 66.   18. ]
 [100.   14.9]
 [ 66.    8.8]
 [133.   30.9]
 [ 66.    1.2]
 [ 66.    8.1]
 [ 66.    7.6]
 [132.   11.2]
 [ 66.    3.4]
 [ 99.   14. ]
 [ 66.   11.5]
 [ 66.    3.7]
 [ 64.    0.8]
 [ 99.    1.5]
 [ 66.    3.7]
 [ 66.    6.9]
 [ 66.    0.8]
 [ 66.    4.4]
